序号,交易对,买入时间,买入价,买入额,卖出时间,卖出价,卖出额,数量,盈亏(USDT),收益率(%),退出原因,持仓周期,是否半仓
3065,METISUSDT,2026-01-15 14:00:00,5.56,95833.38,2026-01-15 14:00:00,5.4945,94704.41,17236.21926133,-1128.9724,-1.1781,阶段低点止损,0,否
3066,1000CHEEMSUSDT,2026-01-15 15:00:00,0.001028,95034.05,2026-01-15 18:00:00,0.001032,95403.83,92445570.11329775,369.7823,0.3891,MA5下跌破线,3,否
3067,RONINUSDT,2026-01-15 12:00:00,0.1472,95285.98,2026-01-15 19:00:00,0.1484,96062.77,647323.23062875,776.7879,0.8152,MA5首次上升止损,7,否
3068,MOVEUSDT,2026-01-15 19:00:00,0.0392,95783.04,2026-01-15 19:00:00,0.038709,94583.31,2443444.8727102,-1199.7314,-1.2526,阶段低点止损,0,否
3069,MEUSDT,2026-01-15 20:00:00,0.2261,94806.22,2026-01-15 23:00:00,0.222057,93110.94,419310.99816426,-1695.2744,-1.7881,阶段低点止损,3,否
3070,DGBUSDT,2026-01-15 21:00:00,0.00612,95202.47,2026-01-15 23:00:00,0.0060489,94096.44,15555958.42781134,-1106.0286,-1.1618,阶段低点止损,2,否
3071,DOLOUSDT,2026-01-16 01:00:00,0.06998,94258.02,2026-01-16 01:00:00,0.0680922,91715.29,1346928.00503086,-2542.7307,-2.6976,阶段低点止损,0,否
3072,INITUSDT,2026-01-16 02:00:00,0.0939,94037.4,2026-01-16 02:00:00,0.092664,92799.59,1001463.21600509,-1237.8085,-1.3163,阶段低点止损,0,否
3073,ZENUSDT,2026-01-16 00:00:00,11.759,93545.63,2026-01-16 05:00:00,12.113,96361.78,7955.23686798,2816.1539,3.0105,MA5首次上升止损,5,否
3074,DOLOUSDT,2026-01-16 06:00:00,0.06753,93638.16,2026-01-16 07:00:00,0.068135,94477.06,1386615.71467611,838.9025,0.8959,MA5首次上升止损,1,否
3075,IOUSDT,2026-01-16 08:00:00,0.166,94425.17,2026-01-16 12:00:00,0.16236,92354.64,568826.308002,-2070.5278,-2.1928,阶段低点止损,4,否
3076,PIVXUSDT,2026-01-16 03:00:00,0.1443,93795.41,2026-01-16 15:00:00,0.1668,108420.47,650002.83799104,14625.0639,15.5925,MA5下跌破线,12,否
3077,GUNUSDT,2026-01-16 13:00:00,0.0294,101420.21,2026-01-16 15:00:00,0.0297,102455.11,3449667.15119477,1034.9001,1.0204,MA5下跌破线,2,否
3078,ATMUSDT,2026-01-16 16:00:00,1.02,99604.41,2026-01-16 23:00:00,1.0295,100532.1,97651.38171489,927.6881,0.9314,MA5首次上升止损,7,否
3079,PUMPUSDT,2026-01-17 00:00:00,0.002823,100768.95,2026-01-17 01:00:00,0.002883,102910.69,35695694.37573811,2141.7417,2.1254,MA5首次上升止损,1,否
3080,TOWNSUSDT,2026-01-16 17:00:00,0.00662,99912.01,2026-01-17 03:00:00,0.006665,100591.17,15092448.82199257,679.1602,0.6798,MA5首次上升止损,10,否
3081,BARUSDT,2026-01-17 03:00:00,0.601,101732.73,2026-01-17 05:00:00,0.602,101902.0,169272.42757214,169.2724,0.1664,MA5首次上升止损,2,否
3082,ZENUSDT,2026-01-17 04:00:00,12.493,101291.27,2026-01-17 07:00:00,12.647,102539.88,8107.84237916,1248.6077,1.2327,MA5下跌破线,3,否
3083,BANKUSDT,2026-01-17 06:00:00,0.05,103147.93,2026-01-17 07:00:00,0.0502,103560.52,2062958.59243361,412.5917,0.4,MA5下跌破线,1,否
3084,DCRUSDT,2026-01-17 08:00:00,25.87,102114.99,2026-01-17 10:00:00,26.0,102628.13,3947.23568556,513.1406,0.5025,MA5下跌破线,2,否
3085,CHZUSDT,2026-01-17 09:00:00,0.05752,102630.1,2026-01-17 12:00:00,0.058095,103656.05,1784250.7204864,1025.9442,0.9997,MA5首次上升止损,3,否
3086,GLMRUSDT,2026-01-17 11:00:00,0.0281,102835.68,2026-01-17 13:00:00,0.027522,100720.41,3659632.64397833,-2115.2677,-2.0569,阶段低点止损,2,否
3087,XAIUSDT,2026-01-17 14:00:00,0.01923,101720.49,2026-01-17 14:00:00,0.0188694,99813.03,5289677.00384759,-1907.4575,-1.8752,阶段低点止损,0,否
3088,SOPHUSDT,2026-01-17 13:00:00,0.01362,102313.52,2026-01-17 17:00:00,0.01357,101937.92,7512006.2364175,-375.6003,-0.3671,MA5下跌破线,4,否
3089,TWTUSDT,2026-01-17 15:00:00,0.9472,100929.74,2026-01-17 18:00:00,0.944,100588.76,106555.89205311,-340.9789,-0.3378,MA5下跌破线,3,否
3090,XAIUSDT,2026-01-17 18:00:00,0.01909,100967.38,2026-01-17 21:00:00,0.0186615,98701.04,5289019.60752437,-2266.3449,-2.2446,阶段低点止损,3,否
3091,ACTUSDT,2026-01-17 19:00:00,0.0264,100436.88,2026-01-18 00:00:00,0.02655,101007.55,3804427.36748545,570.6641,0.5682,MA5首次上升止损,5,否
3092,2ZUSDT,2026-01-17 22:00:00,0.13196,99483.83,2026-01-18 02:00:00,0.1306107,98466.6,753893.8613716,-1017.229,-1.0225,阶段低点止损,4,否
3093,QNTUSDT,2026-01-18 01:00:00,80.2,99582.76,2026-01-18 08:00:00,83.19,103295.38,1241.68026627,3712.624,3.7282,MA5下跌破线,7,否
3094,HOMEUSDT,2026-01-18 03:00:00,0.02857,101337.09,2026-01-18 11:00:00,0.03007,106657.55,3546975.39744565,5320.4631,5.2503,MA5下跌破线,8,否
3095,TRBUSDT,2026-01-18 09:00:00,22.71,104077.62,2026-01-18 12:00:00,22.4532,102900.73,4582.89814169,-1176.8882,-1.1308,阶段低点止损,3,否
3096,YGGUSDT,2026-01-18 12:00:00,0.0734,103127.13,2026-01-18 15:00:00,0.072468,101817.67,1405001.77631677,-1309.4617,-1.2698,阶段低点止损,3,否
3097,ZILUSDT,2026-01-18 13:00:00,0.00577,102989.37,2026-01-18 16:00:00,0.00578,103167.86,17849110.65225503,178.4911,0.1733,MA5首次上升止损,3,否
3098,LISTAUSDT,2026-01-18 16:00:00,0.1671,102560.75,2026-01-18 21:00:00,0.16755,102836.95,613768.71762055,276.1959,0.2693,MA5首次上升止损,5,否
3099,WAXPUSDT,2026-01-18 17:00:00,0.00904,102508.05,2026-01-18 21:00:00,0.0089298,101258.45,11339386.2067204,-1249.6004,-1.219,阶段低点止损,4,否
3100,SANDUSDT,2026-01-18 22:00:00,0.1459,102042.4,2026-01-18 23:00:00,0.144144,100814.25,699399.58683884,-1228.1457,-1.2036,阶段低点止损,1,否
3101,MANAUSDT,2026-01-18 23:00:00,0.1566,101633.25,2026-01-19 01:00:00,0.1578,102412.05,648999.04828535,778.7989,0.7663,MA5首次上升止损,2,否
3102,RAREUSDT,2026-01-19 00:00:00,0.0276,101927.81,2026-01-19 03:00:00,0.0284,104882.24,3693036.54071953,2954.4292,2.8986,MA5首次上升止损,3,否
3103,AXSUSDT,2026-01-19 02:00:00,1.807,101507.82,2026-01-19 07:00:00,1.8985,106647.81,56174.77607287,5139.992,5.0636,MA5首次上升止损,5,否
3104,CELOUSDT,2026-01-19 04:00:00,0.1386,103675.26,2026-01-19 07:00:00,0.1392,104124.07,748017.74741454,448.8106,0.4329,MA5首次上升止损,3,否
3105,STOUSDT,2026-01-19 08:00:00,0.1025,105684.65,2026-01-19 08:00:00,0.100881,104015.35,1031069.7366205,-1669.3019,-1.5795,阶段低点止损,0,否
3106,HOMEUSDT,2026-01-19 11:00:00,0.02954,104933.46,2026-01-19 13:00:00,0.02992,106283.32,3552249.90341865,1349.855,1.2864,MA5首次上升止损,2,否
3107,SUNUSDT,2026-01-19 22:00:00,0.02117,105540.9,2026-01-19 23:00:00,0.0208989,104189.36,4985399.0023841,-1351.5417,-1.2806,阶段低点止损,1,否
3108,XVGUSDT,2026-01-20 00:00:00,0.007589,105082.3,2026-01-20 01:00:00,0.00743391,102934.82,13846659.7157088,-2147.4785,-2.0436,阶段低点止损,1,否
3109,MEUSDT,2026-01-19 23:00:00,0.2529,105092.21,2026-01-20 03:00:00,0.2545,105757.09,415548.48149568,664.8776,0.6327,MA5首次上升止损,4,否
3110,SKYUSDT,2026-01-20 03:00:00,0.06432,104602.13,2026-01-20 04:00:00,0.06427,104520.81,1626276.85013953,-81.3138,-0.0777,MA5下跌破线,1,否
3111,PIVXUSDT,2026-01-20 05:00:00,0.1865,103767.2,2026-01-20 05:00:00,0.182061,101297.38,556392.50234027,-2469.8263,-2.3802,阶段低点止损,0,否
3112,BANKUSDT,2026-01-20 04:00:00,0.0509,104455.81,2026-01-20 09:00:00,0.051,104661.02,2052176.95721866,205.2177,0.1965,MA5首次上升止损,5,否
3113,PIVXUSDT,2026-01-20 09:00:00,0.1785,103302.22,2026-01-20 09:00:00,0.175527,101581.67,578723.89683437,-1720.5461,-1.6655,阶段低点止损,0,否
3114,SHELLUSDT,2026-01-20 10:00:00,0.0558,102435.62,2026-01-20 10:00:00,0.054648,100320.82,1835763.83255341,-2114.7999,-2.0645,阶段低点止损,0,否
3115,KITEUSDT,2026-01-20 11:00:00,0.0981,101483.96,2026-01-20 12:00:00,0.096624,99957.05,1034495.02431891,-1526.9147,-1.5046,阶段低点止损,1,否
3116,SCRTUSDT,2026-01-20 12:00:00,0.1556,101809.83,2026-01-20 12:00:00,0.153846,100662.18,654304.8060305,-1147.6506,-1.1272,阶段低点止损,0,否
3117,PIVXUSDT,2026-01-20 13:00:00,0.1756,100280.41,2026-01-20 13:00:00,0.170973,97638.05,571072.93568982,-2642.3545,-2.635,阶段低点止损,0,否
3118,ARPAUSDT,2026-01-20 14:00:00,0.01725,99091.35,2026-01-20 15:00:00,0.01751,100584.9,5744425.97067163,1493.5508,1.5072,MA5下跌破线,1,否
3119,RESOLVUSDT,2026-01-20 15:00:00,0.0956,100978.39,2026-01-20 16:00:00,0.093159,98400.06,1056259.32976413,-2578.329,-2.5533,阶段低点止损,1,否
3120,ROSEUSDT,2026-01-20 16:00:00,0.01768,99335.66,2026-01-20 16:00:00,0.0173745,97619.2,5618532.85091062,-1716.4618,-1.7279,阶段低点止损,0,否
3121,ARPAUSDT,2026-01-20 19:00:00,0.01662,97830.79,2026-01-20 20:00:00,0.016236,95570.44,5886329.11962671,-2260.3504,-2.3105,阶段低点止损,1,否
3122,ROSEUSDT,2026-01-20 20:00:00,0.01648,99737.96,2026-01-20 21:00:00,0.0161667,97841.85,6052060.71619872,-1896.1106,-1.9011,阶段低点止损,1,否
3123,BERAUSDT,2026-01-20 23:00:00,0.97,95960.38,2026-01-20 23:00:00,0.9504,94021.39,98928.2293982,-1938.9933,-2.0206,阶段低点止损,0,否
3124,BANKUSDT,2026-01-21 04:00:00,0.0512,97125.43,2026-01-21 05:00:00,0.050589,95966.38,1896981.09391924,-1159.0554,-1.1934,阶段低点止损,1,否
3125,BARDUSDT,2026-01-21 10:00:00,0.8,100745.49,2026-01-21 11:00:00,0.8039,101236.63,125931.86671455,491.1343,0.4875,MA5首次上升止损,1,否
3126,RESOLVUSDT,2026-01-21 13:00:00,0.1023,103757.13,2026-01-21 14:00:00,0.1034,104872.79,1014243.64670512,1115.668,1.0753,MA5上升后止损,1,否
3127,AXSUSDT,2026-01-21 03:00:00,1.932,95087.84,2026-01-21 15:00:00,2.343,115316.15,49217.30617648,20228.3128,21.2733,MA5下跌破线,12,否
3128,SHELLUSDT,2026-01-21 15:00:00,0.0544,103705.48,2026-01-21 15:00:00,0.053856,102668.43,1906350.75309866,-1037.0548,-1.0,阶段低点止损,0,否
3129,PHAUSDT,2026-01-21 16:00:00,0.0423,103925.39,2026-01-21 20:00:00,0.0429,105399.51,2456864.95804658,1474.119,1.4184,MA5首次上升止损,4,否
3130,EURIUSDT,2026-01-21 17:00:00,1.1721,104367.62,2026-01-21 22:00:00,1.17315,104461.12,89043.27567428,93.4954,0.0896,MA5首次上升止损,5,否
3131,AXSUSDT,2026-01-22 00:00:00,2.273,107735.94,2026-01-22 00:00:00,2.23047,105720.1,47398.12711034,-2015.8423,-1.8711,阶段低点止损,0,否
3132,ZROUSDT,2026-01-21 21:00:00,1.881,104672.89,2026-01-22 01:00:00,1.906,106064.07,55647.46792108,1391.1867,1.3291,MA5首次上升止损,4,否
3133,EURUSDT,2026-01-22 02:00:00,1.1708,104349.72,2026-01-22 09:00:00,1.1694,104224.94,89126.85272481,-124.7776,-0.1196,MA5上升后止损,7,否
3134,EURIUSDT,2026-01-22 03:00:00,1.1698,104333.68,2026-01-22 09:00:00,1.1698,104333.68,89189.32837812,0.0,0.0,MA5首次上升止损,6,否
3135,GPSUSDT,2026-01-22 11:00:00,0.00745,104293.57,2026-01-22 12:00:00,0.0072468,101448.94,13999136.81248233,-2844.6246,-2.7275,阶段低点止损,1,否
3136,ROSEUSDT,2026-01-22 12:00:00,0.02028,103852.6,2026-01-22 12:00:00,0.0199287,102053.61,5120936.70825445,-1798.9851,-1.7322,阶段低点止损,0,否
3137,BANKUSDT,2026-01-22 13:00:00,0.0525,102203.94,2026-01-22 13:00:00,0.051975,101181.91,1946741.80768258,-1022.0394,-1.0,阶段低点止损,0,否
3138,GPSUSDT,2026-01-22 16:00:00,0.00711,103887.99,2026-01-22 19:00:00,0.00712,104034.1,14611531.12779165,146.1153,0.1406,MA5下跌破线,3,否
3139,STGUSDT,2026-01-22 15:00:00,0.1623,101744.03,2026-01-22 20:00:00,0.1674,104941.16,626888.64541756,3197.1321,3.1423,MA5下跌破线,5,否
3140,SANDUSDT,2026-01-22 21:00:00,0.1589,103203.71,2026-01-22 21:00:00,0.157014,101978.78,649488.44988291,-1224.9352,-1.1869,阶段低点止损,0,否
3141,HEIUSDT,2026-01-22 22:00:00,0.1385,102764.43,2026-01-22 22:00:00,0.13662,101369.5,741981.43198151,-1394.9251,-1.3574,阶段低点止损,0,否
3142,MANAUSDT,2026-01-22 23:00:00,0.1603,102875.48,2026-01-23 02:00:00,0.1617,103773.96,641768.43215858,898.4758,0.8734,MA5下跌破线,3,否
3143,SSVUSDT,2026-01-22 20:00:00,4.144,103079.23,2026-01-23 04:00:00,4.189,104198.57,24874.3312134,1119.3449,1.0859,MA5下跌破线,8,否
3144,ROSEUSDT,2026-01-23 05:00:00,0.01973,103300.12,2026-01-23 05:00:00,0.0193149,101126.79,5235688.00855641,-2173.3341,-2.1039,阶段低点止损,0,否
3145,SLPUSDT,2026-01-23 03:00:00,0.001012,103626.79,2026-01-23 06:00:00,0.001047,107210.72,102398014.53330809,3583.9305,3.4585,MA5首次上升止损,3,否
3146,BIOUSDT,2026-01-23 07:00:00,0.0499,103131.62,2026-01-23 14:00:00,0.0519,107265.15,2066765.83582631,4133.5317,4.008,MA5下跌破线,7,否
3147,SCRTUSDT,2026-01-23 06:00:00,0.1773,105225.11,2026-01-23 20:00:00,0.1809,107361.66,593486.22548945,2136.5504,2.0305,MA5首次上升止损,14,否
3148,GUNUSDT,2026-01-23 15:00:00,0.03415,108944.32,2026-01-23 20:00:00,0.034685,110651.06,3190170.50429682,1706.7412,1.5666,MA5首次上升止损,5,否
3149,MANAUSDT,2026-01-23 21:00:00,0.1691,107201.91,2026-01-23 23:00:00,0.1711,108469.82,633955.70394338,1267.9114,1.1827,MA5首次上升止损,2,否
3150,ENSOUSDT,2026-01-24 00:00:00,0.743,107734.05,2026-01-24 00:00:00,0.72369,104934.12,144998.72161004,-2799.9253,-2.5989,阶段低点止损,0,否
3151,SOLVUSDT,2026-01-23 22:00:00,0.01269,108343.03,2026-01-24 03:00:00,0.012745,108812.6,8537669.80330367,469.5718,0.4334,MA5首次上升止损,5,否
3152,SANTOSUSDT,2026-01-24 02:00:00,2.448,106896.7,2026-01-24 04:00:00,2.41758,105568.35,43666.95196899,-1328.3487,-1.2426,阶段低点止损,2,否
3153,MMTUSDT,2026-01-24 04:00:00,0.2261,106429.06,2026-01-24 08:00:00,0.2276,107135.13,470716.75665982,706.0751,0.6634,MA5首次上升止损,4,否
3154,MANAUSDT,2026-01-24 05:00:00,0.1656,105575.32,2026-01-24 08:00:00,0.163449,104203.98,637532.09598901,-1371.3315,-1.2989,阶段低点止损,3,否
3155,BANANAS31USDT,2026-01-24 09:00:00,0.004318,105826.69,2026-01-24 11:00:00,0.004296,105287.51,24508265.01146483,-539.1818,-0.5095,MA5下跌破线,2,否
3156,SLPUSDT,2026-01-24 12:00:00,0.00106,105541.33,2026-01-24 13:00:00,0.00104841,104387.35,99567295.4797199,-1153.985,-1.0934,阶段低点止损,1,否
3157,ZROUSDT,2026-01-24 10:00:00,2.227,105716.4,2026-01-24 16:00:00,2.20275,104565.25,47470.31932059,-1151.1552,-1.0889,阶段低点止损,6,否
3158,STGUSDT,2026-01-24 14:00:00,0.1919,104787.06,2026-01-24 17:00:00,0.189684,103577.01,546050.34861017,-1210.0476,-1.1548,阶段低点止损,3,否
3159,BANKUSDT,2026-01-24 17:00:00,0.0535,104202.73,2026-01-24 20:00:00,0.052371,102003.76,1947714.61097396,-2198.9698,-2.1103,阶段低点止损,3,否
3160,SKLUSDT,2026-01-24 18:00:00,0.01041,104002.22,2026-01-24 20:00:00,0.01045,104401.85,9990607.3005857,399.6243,0.3842,MA5下跌破线,2,否
3161,SFPUSDT,2026-01-24 21:00:00,0.3749,103192.52,2026-01-24 22:00:00,0.370161,101888.09,275253.4449784,-1304.4261,-1.2641,阶段低点止损,1,否
3162,2ZUSDT,2026-01-24 22:00:00,0.14232,102920.02,2026-01-24 23:00:00,0.1400256,101260.8,723159.18782935,-1659.2164,-1.6121,阶段低点止损,1,否
3163,HEIUSDT,2026-01-24 23:00:00,0.1419,101977.46,2026-01-24 23:00:00,0.139887,100530.8,718657.23068135,-1446.657,-1.4186,阶段低点止损,0,否
3164,MMTUSDT,2026-01-25 00:00:00,0.232,101207.88,2026-01-25 00:00:00,0.229185,99979.86,436240.86955884,-1228.018,-1.2134,阶段低点止损,0,否
3165,XVGUSDT,2026-01-25 01:00:00,0.007853,100655.27,2026-01-25 02:00:00,0.007903,101296.15,12817429.46850086,640.8715,0.6367,MA5首次上升止损,1,否
3166,HEIUSDT,2026-01-25 02:00:00,0.1396,101232.06,2026-01-25 06:00:00,0.1394,101087.03,725158.00818209,-145.0316,-0.1433,MA5下跌破线,4,否
3167,0GUSDT,2026-01-25 03:00:00,1.083,100813.14,2026-01-25 08:00:00,1.098,102209.44,93086.9227495,1396.3038,1.385,MA5首次上升止损,5,否
3168,KERNELUSDT,2026-01-25 07:00:00,0.074,102135.08,2026-01-25 08:00:00,0.07545,104136.37,1380203.71642649,2001.2954,1.9595,MA5首次上升止损,1,否
3169,LPTUSDT,2026-01-25 10:00:00,3.398,102407.32,2026-01-25 10:00:00,3.32343,100159.97,30137.52831429,-2247.3555,-2.1945,阶段低点止损,0,否
3170,MMTUSDT,2026-01-25 11:00:00,0.2252,101396.01,2026-01-25 12:00:00,0.221364,99668.86,450248.71777571,-1727.1541,-1.7034,阶段低点止损,1,否
3171,2ZUSDT,2026-01-25 12:00:00,0.13771,101071.83,2026-01-25 12:00:00,0.1360854,99879.46,733946.93316602,-1192.3702,-1.1797,阶段低点止损,0,否
3172,KAIAUSDT,2026-01-25 13:00:00,0.0843,100082.23,2026-01-25 13:00:00,0.08316,98728.8,1187215.00975133,-1353.4251,-1.3523,阶段低点止损,0,否
3173,LINEAUSDT,2026-01-25 14:00:00,0.00601,99473.18,2026-01-25 15:00:00,0.0059202,97986.88,16551278.53944,-1486.3048,-1.4942,阶段低点止损,1,否
3174,SOMIUSDT,2026-01-25 16:00:00,0.2881,99218.6,2026-01-25 16:00:00,0.284328,97919.56,344389.44382512,-1299.037,-1.3093,阶段低点止损,0,否
3175,EULUSDT,2026-01-25 17:00:00,2.056,99545.39,2026-01-25 17:00:00,2.02851,98214.4,48417.0166953,-1330.9838,-1.3371,阶段低点止损,0,否
3176,TREEUSDT,2026-01-25 15:00:00,0.1083,99696.63,2026-01-25 19:00:00,0.1108,101998.03,920559.79946738,2301.3995,2.3084,MA5首次上升止损,4,否
3177,LPTUSDT,2026-01-25 18:00:00,3.194,99692.1,2026-01-25 20:00:00,3.14523,98169.87,31212.30339952,-1522.224,-1.5269,阶段低点止损,2,否
3178,REDUSDT,2026-01-25 20:00:00,0.2409,98473.88,2026-01-25 22:00:00,0.238392,97448.67,408774.90788207,-1025.2075,-1.0411,阶段低点止损,2,否
3179,SOMIUSDT,2026-01-25 21:00:00,0.2657,98137.02,2026-01-25 22:00:00,0.261954,96753.42,369352.72978853,-1383.5953,-1.4099,阶段低点止损,1,否
3180,ERAUSDT,2026-01-25 23:00:00,0.2275,96887.51,2026-01-25 23:00:00,0.224136,95454.85,425879.14377794,-1432.6574,-1.4787,阶段低点止损,0,否
3181,WCTUSDT,2026-01-26 00:00:00,0.0855,96242.81,2026-01-26 00:00:00,0.08415,94723.19,1125646.89311847,-1519.6233,-1.5789,阶段低点止损,0,否
3182,AVNTUSDT,2026-01-26 01:00:00,0.3138,95558.98,2026-01-26 02:00:00,0.306702,93397.48,304521.92120478,-2161.4966,-2.262,阶段低点止损,1,否
3183,ENSOUSDT,2026-01-26 02:00:00,1.437,95326.02,2026-01-26 02:00:00,1.4058,93256.31,66336.826447,-2069.709,-2.1712,阶段低点止损,0,否
3184,NEWTUSDT,2026-01-26 03:00:00,0.1068,93654.94,2026-01-26 03:00:00,0.10494,92023.87,876918.8797961,-1631.0691,-1.7416,阶段低点止损,0,否
3185,AXLUSDT,2026-01-26 04:00:00,0.0761,92920.96,2026-01-26 08:00:00,0.0801,97805.11,1221037.51984014,4884.1501,5.2562,MA5首次上升止损,4,否
3186,AGLDUSDT,2026-01-26 05:00:00,0.314,93855.05,2026-01-26 08:00:00,0.3175,94901.2,298901.42981692,1046.155,1.1146,MA5首次上升止损,3,否
3187,ZKCUSDT,2026-01-26 09:00:00,0.1335,95589.59,2026-01-26 09:00:00,0.130581,93499.51,716026.91046823,-2090.0826,-2.1865,阶段低点止损,0,否
3188,TURTLEUSDT,2026-01-26 10:00:00,0.0616,94649.06,2026-01-26 10:00:00,0.060786,93398.34,1536510.63959842,-1250.7197,-1.3214,阶段低点止损,0,否
3189,NOMUSDT,2026-01-26 15:00:00,0.01142,94086.23,2026-01-26 17:00:00,0.01159,95486.81,8238724.3040261,1400.5831,1.4886,MA5首次上升止损,2,否
3190,EURUSDT,2026-01-26 16:00:00,1.1852,94864.79,2026-01-26 19:00:00,1.18655,94972.85,80041.16689057,108.0556,0.1139,MA5首次上升止损,3,否
3191,ASTRUSDT,2026-01-26 20:00:00,0.01106,95197.18,2026-01-26 22:00:00,0.0108999,93819.15,8607340.1085816,-1378.0352,-1.4476,阶段低点止损,2,否
3192,CYBERUSDT,2026-01-26 18:00:00,0.79,94813.74,2026-01-26 23:00:00,0.794,95293.81,120017.39744178,480.0696,0.5063,MA5首次上升止损,5,否
3193,AUCTIONUSDT,2026-01-26 23:00:00,6.52,94739.09,2026-01-26 23:00:00,6.4152,93216.29,14530.53516401,-1522.8001,-1.6074,阶段低点止损,0,否
3194,ZKCUSDT,2026-01-27 00:00:00,0.1346,93675.77,2026-01-27 00:00:00,0.131175,91292.12,695956.7193838,-2383.6518,-2.5446,阶段低点止损,0,否
3195,WINUSDT,2026-01-27 02:00:00,2.682e-05,92603.13,2026-01-27 02:00:00,2.643e-05,91266.91,3452764024.433615,-1336.2197,-1.443,阶段低点止损,0,否
3196,RESOLVUSDT,2026-01-27 04:00:00,0.1244,92001.83,2026-01-27 08:00:00,0.1268,93776.79,739564.56817086,1774.955,1.9293,MA5首次上升止损,4,否
3197,GPSUSDT,2026-01-27 05:00:00,0.0077,92667.44,2026-01-27 08:00:00,0.007735,93088.66,12034732.51841665,421.2156,0.4545,MA5首次上升止损,3,否
3198,FFUSDT,2026-01-27 09:00:00,0.09134,92990.11,2026-01-27 11:00:00,0.0903573,91989.66,1018065.56876773,-1000.453,-1.0759,阶段低点止损,2,否
3199,DODOUSDT,2026-01-27 10:00:00,0.018,92999.27,2026-01-27 14:00:00,0.017721,91557.78,5166626.20229794,-1441.4887,-1.55,阶段低点止损,4,否
3200,MORPHOUSDT,2026-01-27 15:00:00,1.232,93944.2,2026-01-27 16:00:00,1.236,94249.21,76253.40962724,305.0136,0.3247,MA5下跌破线,1,否
3201,LINEAUSDT,2026-01-27 12:00:00,0.00607,92307.41,2026-01-27 17:00:00,0.00622,94588.48,15207151.07193542,2281.0727,2.4712,MA5首次上升止损,5,否
3202,RESOLVUSDT,2026-01-27 18:00:00,0.1155,92683.99,2026-01-27 19:00:00,0.113949,91439.38,802458.8052292,-1244.6136,-1.3429,阶段低点止损,1,否
3203,REDUSDT,2026-01-27 17:00:00,0.2468,96887.18,2026-01-27 20:00:00,0.2453,96298.32,392573.64736979,-588.8605,-0.6078,MA5下跌破线,3,否
3204,ONGUSDT,2026-01-27 20:00:00,0.088,92371.24,2026-01-27 20:00:00,0.08613,90408.35,1049673.15089439,-1962.8888,-2.125,阶段低点止损,0,否
3205,NXPCUSDT,2026-01-27 21:00:00,0.3706,91346.61,2026-01-27 22:00:00,0.3663,90286.73,246483.02970636,-1059.877,-1.1603,阶段低点止损,1,否
3206,CUSDT,2026-01-27 22:00:00,0.0737,90991.68,2026-01-28 01:00:00,0.072765,89837.3,1234622.45924557,-1154.372,-1.2687,阶段低点止损,3,否
3207,ONGUSDT,2026-01-27 23:00:00,0.0855,90536.32,2026-01-28 01:00:00,0.0845,89477.41,1058904.30506079,-1058.9043,-1.1696,MA5下跌破线,2,否
3208,UUSDT,2026-01-28 03:00:00,1.0,90794.35,2026-01-28 05:00:00,1.00005,90798.89,90794.34914042,4.5397,0.005,MA5首次上升止损,2,否
3209,LINEAUSDT,2026-01-28 02:00:00,0.00615,89873.69,2026-01-28 08:00:00,0.00642,93819.37,14613608.42433965,3945.6743,4.3902,MA5下跌破线,6,否
3210,ONGUSDT,2026-01-28 06:00:00,0.0841,91519.77,2026-01-28 08:00:00,0.082962,90281.36,1088225.51284522,-1238.4006,-1.3532,阶段低点止损,2,否
3211,AXLUSDT,2026-01-28 09:00:00,0.0853,91094.01,2026-01-28 09:00:00,0.08415,89865.89,1067925.06237953,-1228.1138,-1.3482,阶段低点止损,0,否
3212,GLMUSDT,2026-01-28 11:00:00,0.237,90577.35,2026-01-28 12:00:00,0.234135,89482.4,382182.90797446,-1094.954,-1.2089,阶段低点止损,1,否
3213,STOUSDT,2026-01-28 13:00:00,0.0896,89760.69,2026-01-28 14:00:00,0.088506,88664.72,1001793.37697597,-1095.962,-1.221,阶段低点止损,1,否
3214,ASTRUSDT,2026-01-28 10:00:00,0.01132,90541.36,2026-01-28 15:00:00,0.01127,90141.44,7998353.05664243,-399.9177,-0.4417,MA5下跌破线,5,否
