序号,交易对,买入时间,买入价,买入额,卖出时间,卖出价,卖出额,数量,盈亏(USDT),收益率(%),退出原因,持仓周期,是否半仓
4169,THEUSDT,2026-01-31 15:00:00,0.2831,166135.73,2026-01-31 15:00:00,0.2825,165783.63,586844.69597444,-352.1068,-0.2119,阶段低点止损,0,否
4170,SPKUSDT,2026-01-31 16:00:00,0.022925,165977.29,2026-01-31 16:00:00,0.022873,165600.8,7240012.44765319,-376.4806,-0.2268,阶段低点止损,0,否
4171,ENSOUSDT,2026-01-31 17:00:00,1.558,165807.87,2026-01-31 17:00:00,1.541,163998.67,106423.5359892,-1809.2001,-1.0911,阶段低点止损,0,否
4172,ENSOUSDT,2026-01-31 18:00:00,1.565,164993.73,2026-01-31 18:00:00,1.541,162463.47,105427.30288873,-2530.2553,-1.5335,阶段低点止损,0,否
4173,ENSOUSDT,2026-01-31 19:00:00,1.516,163855.11,2026-01-31 19:00:00,1.501,162233.86,108083.84838368,-1621.2577,-0.9894,阶段低点止损,0,否
4174,INITUSDT,2026-01-31 20:00:00,0.0979,163125.55,2026-01-31 20:00:00,0.0974,162292.42,1666246.66162481,-833.1233,-0.5107,阶段低点止损,0,否
4175,ENSOUSDT,2026-01-31 21:00:00,1.455,162750.64,2026-01-31 21:00:00,1.433,160289.81,111856.11180358,-2460.8345,-1.512,阶段低点止损,0,否
4176,ENSOUSDT,2026-01-31 22:00:00,1.452,161643.27,2026-01-31 23:00:00,1.469,163535.78,111324.56416484,1892.5176,1.1708,MA5下跌破线,1,否
4177,SYNUSDT,2026-02-01 01:00:00,0.0961,162494.9,2026-02-01 01:00:00,0.0943,159451.29,1690893.86142777,-3043.609,-1.873,阶段低点止损,0,否
4178,RADUSDT,2026-02-01 08:00:00,0.315,161125.28,2026-02-01 08:00:00,0.308,157544.71,511508.81287445,-3580.5617,-2.2222,阶段低点止损,0,否
4179,RADUSDT,2026-02-01 09:00:00,0.31,159514.02,2026-02-01 09:00:00,0.307,157970.34,514561.36546741,-1543.6841,-0.9677,阶段低点止损,0,否
4180,SYNUSDT,2026-02-01 13:00:00,0.0909,158819.37,2026-02-01 17:00:00,0.0923,161265.43,1747187.73874056,2446.0628,1.5402,MA5首次上升止损,4,否
4181,EDUUSDT,2026-02-01 17:00:00,0.1555,159998.72,2026-02-01 18:00:00,0.15725,161799.35,1028930.65707503,1800.6286,1.1254,MA5首次上升止损,1,否
4182,AWEUSDT,2026-02-02 00:00:00,0.05389,160730.38,2026-02-02 00:00:00,0.05391,160790.03,2982564.04934812,59.6513,0.0371,阶段低点止损,0,否
4183,RIFUSDT,2026-02-02 01:00:00,0.0379,160757.22,2026-02-02 01:00:00,0.0375,159060.57,4241615.29540407,-1696.6461,-1.0554,阶段低点止损,0,否
4184,RIFUSDT,2026-02-02 02:00:00,0.0379,159993.73,2026-02-02 07:00:00,0.0382,161260.17,4221470.42065017,1266.4411,0.7916,MA5首次上升止损,5,否
4185,DCRUSDT,2026-02-02 06:00:00,18.93,161323.49,2026-02-02 07:00:00,18.88,160897.39,8522.10734945,-426.1054,-0.2641,阶段低点止损,1,否
4186,ARDRUSDT,2026-02-02 08:00:00,0.06082,160371.88,2026-02-02 08:00:00,0.06019,158710.68,2636828.01765976,-1661.2017,-1.0358,阶段低点止损,0,否
4187,DCRUSDT,2026-02-02 17:00:00,18.96,159624.34,2026-02-02 19:00:00,19.05,160382.05,8419.00523687,757.7105,0.4747,MA5首次上升止损,2,否
4188,KITEUSDT,2026-02-03 15:00:00,0.1466,159965.31,2026-02-03 15:00:00,0.1451,158328.56,1091168.54708836,-1636.7528,-1.0232,阶段低点止损,0,否
4189,AWEUSDT,2026-02-03 16:00:00,0.05821,159228.77,2026-02-03 16:00:00,0.05795,158517.56,2735419.51956483,-711.2091,-0.4467,阶段低点止损,0,否
4190,AWEUSDT,2026-02-03 17:00:00,0.05791,158908.73,2026-02-03 17:00:00,0.05785,158744.08,2744063.65308374,-164.6438,-0.1036,阶段低点止损,0,否
4191,AWEUSDT,2026-02-03 18:00:00,0.05808,158834.64,2026-02-03 18:00:00,0.05775,157932.17,2734756.13690507,-902.4695,-0.5682,阶段低点止损,0,否
4192,ZILUSDT,2026-02-03 23:00:00,0.00635,160941.7,2026-02-03 23:00:00,0.00631,159927.89,25345149.48991309,-1013.806,-0.6299,阶段低点止损,0,否
4193,AWEUSDT,2026-02-03 19:00:00,0.05787,158428.53,2026-02-04 01:00:00,0.05999,164232.37,2737662.43554719,5803.8444,3.6634,MA5下跌破线,6,否
4194,GASUSDT,2026-02-04 01:00:00,1.912,162468.92,2026-02-04 01:00:00,1.908,162129.03,84973.28609032,-339.8931,-0.2092,阶段低点止损,0,否
4195,C98USDT,2026-02-04 02:00:00,0.0249,160431.09,2026-02-04 02:00:00,0.0248,159786.79,6443015.68284525,-644.3016,-0.4016,阶段低点止损,0,否
4196,STXUSDT,2026-02-04 03:00:00,0.3,80070.58,2026-02-04 04:00:00,0.3255,86876.58,266901.92466186,6805.9991,8.5,阶段止盈,1,是
4197,ZILUSDT,2026-02-04 04:00:00,0.00571,162279.04,2026-02-04 04:00:00,0.00567,161142.23,28420146.97262002,-1136.8059,-0.7005,阶段低点止损,0,否
4198,STXUSDT,2026-02-04 03:00:00,0.3,80070.58,2026-02-04 06:00:00,0.3109,82979.81,266901.92466186,2909.231,3.6333,阶段止盈后止损,3,否
4199,ZILUSDT,2026-02-04 06:00:00,0.00557,164433.83,2026-02-04 06:00:00,0.00555,163843.4,29521333.35646772,-590.4267,-0.3591,阶段低点止损,0,否
4200,ZILUSDT,2026-02-04 07:00:00,0.0054,163735.75,2026-02-04 07:00:00,0.00537,162826.11,30321435.86617866,-909.6431,-0.5556,阶段低点止损,0,否
4201,STXUSDT,2026-02-04 10:00:00,0.3023,163326.41,2026-02-04 10:00:00,0.299,161543.49,540279.24013619,-1782.9215,-1.0916,阶段低点止损,0,否
4202,STXUSDT,2026-02-04 11:00:00,0.3001,162524.1,2026-02-04 12:00:00,0.2978,161278.5,541566.4765797,-1245.6029,-0.7664,阶段低点止损,1,否
4203,STXUSDT,2026-02-04 13:00:00,0.2979,161963.58,2026-02-04 13:00:00,0.2972,161583.0,543684.38508999,-380.5791,-0.235,阶段低点止损,0,否
4204,STXUSDT,2026-02-04 14:00:00,0.2918,161792.32,2026-02-04 19:00:00,0.2968,164564.63,554463.04913299,2772.3152,1.7135,MA5首次上升止损,5,否
4205,PORTOUSDT,2026-02-04 19:00:00,1.106,163813.34,2026-02-04 19:00:00,1.103,163369.0,148113.32328309,-444.34,-0.2712,阶段低点止损,0,否
4206,MORPHOUSDT,2026-02-04 22:00:00,1.292,162839.91,2026-02-04 22:00:00,1.292,162839.91,126037.07942037,0.0,0.0,阶段低点止损,0,否
4207,GPSUSDT,2026-02-05 00:00:00,0.00857,163627.44,2026-02-05 00:00:00,0.00848,161909.06,19093049.98845137,-1718.3745,-1.0502,阶段低点止损,0,否
4208,GPSUSDT,2026-02-05 01:00:00,0.00847,164129.22,2026-02-05 01:00:00,0.00839,162579.0,19377712.08333725,-1550.217,-0.9445,阶段低点止损,0,否
4209,GPSUSDT,2026-02-05 02:00:00,0.00832,162944.1,2026-02-05 02:00:00,0.0083,162552.41,19584627.88838957,-391.6926,-0.2404,阶段低点止损,0,否
4210,DCRUSDT,2026-02-04 23:00:00,19.54,162839.91,2026-02-05 03:00:00,19.815,165131.67,8333.66973445,2291.7592,1.4074,MA5首次上升止损,4,否
4211,EDUUSDT,2026-02-05 06:00:00,0.1692,162224.07,2026-02-05 06:00:00,0.1678,160881.79,958771.10183353,-1342.2795,-0.8274,阶段低点止损,0,否
4212,EDUUSDT,2026-02-05 07:00:00,0.1678,161620.04,2026-02-05 07:00:00,0.1677,161523.73,963170.70700881,-96.3171,-0.0596,阶段低点止损,0,否
4213,EDUUSDT,2026-02-05 08:00:00,0.1676,161576.7,2026-02-05 08:00:00,0.1667,160709.05,964061.46750753,-867.6553,-0.537,阶段低点止损,0,否
4214,RIFUSDT,2026-02-05 09:00:00,0.0423,161186.26,2026-02-05 09:00:00,0.0422,160805.2,3810549.8122913,-381.055,-0.2364,阶段低点止损,0,否
4215,EDUUSDT,2026-02-05 10:00:00,0.1663,161014.78,2026-02-05 10:00:00,0.1652,159949.74,968218.77521569,-1065.0407,-0.6615,阶段低点止损,0,否
4216,RLUSDUSDT,2026-02-05 13:00:00,1.0016,160535.51,2026-02-05 16:00:00,1.0015,160519.49,160279.06751661,-16.0279,-0.01,阶段低点止损,3,否
4217,USDCUSDT,2026-02-05 18:00:00,1.0014,160528.3,2026-02-05 18:00:00,1.0014,160528.3,160303.87604014,0.0,0.0,阶段低点止损,0,否
4218,RLUSDUSDT,2026-02-05 19:00:00,1.0013,160528.3,2026-02-05 19:00:00,1.0012,160512.27,160319.8856153,-16.032,-0.01,阶段低点止损,0,否
4219,OGUSDT,2026-02-05 20:00:00,3.941,160521.09,2026-02-05 20:00:00,3.904,159014.04,40731.05482663,-1507.049,-0.9388,阶段低点止损,0,否
4220,RLUSDUSDT,2026-02-05 21:00:00,1.0013,159842.92,2026-02-05 22:00:00,1.00145,159866.86,159635.38900318,23.9453,0.015,MA5首次上升止损,1,否
4221,ENSOUSDT,2026-02-06 03:00:00,1.313,159853.69,2026-02-06 04:00:00,1.296,157783.99,121746.90814748,-2069.6974,-1.2947,阶段低点止损,1,否
4222,AWEUSDT,2026-02-06 04:00:00,0.06393,160127.62,2026-02-06 04:00:00,0.06337,158724.97,2504733.62961008,-1402.6508,-0.876,阶段低点止损,0,否
4223,DCRUSDT,2026-02-07 02:00:00,21.95,158291.13,2026-02-07 02:00:00,21.86,157642.1,7211.44116973,-649.0297,-0.41,阶段低点止损,0,否
4224,DCRUSDT,2026-02-07 05:00:00,22.22,157999.07,2026-02-07 07:00:00,22.665,161163.32,7110.6692308,3164.2478,2.0027,MA5首次上升止损,2,否
4225,GPSUSDT,2026-02-07 07:00:00,0.0093,160878.89,2026-02-07 07:00:00,0.0092,159149.01,17298805.52115574,-1729.8806,-1.0753,阶段低点止损,0,否
4226,GPSUSDT,2026-02-07 08:00:00,0.00918,158644.54,2026-02-07 08:00:00,0.0091,157262.01,17281539.82279858,-1382.5232,-0.8715,阶段低点止损,0,否
4227,GPSUSDT,2026-02-07 09:00:00,0.00904,158022.4,2026-02-07 09:00:00,0.00901,157497.99,17480353.99775113,-524.4106,-0.3319,阶段低点止损,0,否
4228,LQTYUSDT,2026-02-07 15:00:00,0.342,157786.42,2026-02-07 15:00:00,0.342,157786.42,461363.78760439,0.0,0.0,阶段低点止损,0,否
4229,AWEUSDT,2026-02-07 16:00:00,0.07261,157786.42,2026-02-07 16:00:00,0.07236,157243.15,2173067.28220218,-543.2668,-0.3443,阶段低点止损,0,否
4230,PARTIUSDT,2026-02-07 18:00:00,0.0955,158291.99,2026-02-07 18:00:00,0.0946,156800.23,1657507.7530297,-1491.757,-0.9424,阶段低点止损,0,否
4231,AWEUSDT,2026-02-07 17:00:00,0.07278,157541.95,2026-02-07 21:00:00,0.074005,160193.62,2164632.38927525,2651.6747,1.6832,MA5首次上升止损,4,否
4232,BARDUSDT,2026-02-07 19:00:00,0.7617,157727.85,2026-02-07 22:00:00,0.7633,158059.17,207073.45290486,331.3175,0.2101,MA5下跌破线,3,否
4233,AWEUSDT,2026-02-08 10:00:00,0.07365,158374.2,2026-02-08 10:00:00,0.07314,157277.51,2150362.51587593,-1096.6849,-0.6925,阶段低点止损,0,否
4234,LAUSDT,2026-02-08 11:00:00,0.2667,157853.82,2026-02-08 11:00:00,0.2635,155959.82,591877.85803594,-1894.0091,-1.1999,阶段低点止损,0,否
4235,DCRUSDT,2026-02-08 12:00:00,23.22,157753.78,2026-02-08 12:00:00,23.19,157549.96,6793.87505021,-203.8163,-0.1292,阶段低点止损,0,否
4236,THEUSDT,2026-02-08 09:00:00,0.265,158213.0,2026-02-08 13:00:00,0.2661,158869.73,597030.19298927,656.7332,0.4151,MA5上升后止损,4,否
4237,LAUSDT,2026-02-08 13:00:00,0.2549,157447.13,2026-02-08 13:00:00,0.2547,157323.59,617681.95560269,-123.5364,-0.0785,阶段低点止损,0,否
4238,LAUSDT,2026-02-08 14:00:00,0.2542,157015.41,2026-02-08 15:00:00,0.2533,156459.49,617684.54006899,-555.9161,-0.3541,阶段低点止损,1,否
4239,PARTIUSDT,2026-02-08 15:00:00,0.0955,157877.08,2026-02-08 15:00:00,0.0953,157546.45,1653163.14155952,-330.6326,-0.2094,阶段低点止损,0,否
4240,BREVUSDT,2026-02-08 16:00:00,0.163,156616.46,2026-02-08 16:00:00,0.1613,154983.04,960837.19732558,-1633.4232,-1.0429,阶段低点止损,0,否
4241,LAUSDT,2026-02-08 17:00:00,0.2541,155881.42,2026-02-08 17:00:00,0.2503,153550.26,613464.86701344,-2331.1665,-1.4955,阶段低点止损,0,否
4242,LAUSDT,2026-02-08 18:00:00,0.2505,154832.4,2026-02-08 18:00:00,0.2493,154090.69,618093.40433342,-741.7121,-0.479,阶段低点止损,0,否
4243,HEMIUSDT,2026-02-08 19:00:00,0.01184,154498.63,2026-02-08 20:00:00,0.01174,153193.74,13048870.55297148,-1304.8871,-0.8446,阶段低点止损,1,否
4244,JSTUSDT,2026-02-09 01:00:00,0.04242,153911.43,2026-02-09 04:00:00,0.04262,154637.08,3628275.0629962,725.655,0.4715,MA5下跌破线,3,否
4245,BREVUSDT,2026-02-09 02:00:00,0.1598,154466.55,2026-02-09 05:00:00,0.1599,154563.22,966624.24441137,96.6624,0.0626,MA5上升后止损,3,否
4246,AWEUSDT,2026-02-09 05:00:00,0.07552,155020.94,2026-02-09 05:00:00,0.07501,153974.05,2052713.69923122,-1046.884,-0.6753,阶段低点止损,0,否
4247,AWEUSDT,2026-02-09 06:00:00,0.0748,153810.37,2026-02-09 06:00:00,0.07465,153501.93,2056288.41209884,-308.4433,-0.2005,阶段低点止损,0,否
4248,AWEUSDT,2026-02-09 07:00:00,0.07484,153671.57,2026-02-09 07:00:00,0.07438,152727.04,2053334.76425944,-944.534,-0.6146,阶段低点止损,0,否
4249,HBARUSDT,2026-02-09 08:00:00,0.09126,153246.53,2026-02-09 09:00:00,0.09062,152171.83,1679230.04011588,-1074.7072,-0.7013,阶段低点止损,1,否
4250,FUSDT,2026-02-09 09:00:00,0.00616,153284.32,2026-02-09 09:00:00,0.00612,152288.96,24883817.55468789,-995.3527,-0.6494,阶段低点止损,0,否
4251,PYRUSDT,2026-02-09 10:00:00,0.365,152315.01,2026-02-09 10:00:00,0.361,150645.8,417301.38765325,-1669.2056,-1.0959,阶段低点止损,0,否
4252,PYRUSDT,2026-02-09 11:00:00,0.361,151563.86,2026-02-09 12:00:00,0.354,148624.95,419844.49860294,-2938.9115,-1.9391,阶段低点止损,1,否
4253,DUSKUSDT,2026-02-09 13:00:00,0.118,150241.35,2026-02-09 13:00:00,0.1161,147822.21,1273231.8120768,-2419.1404,-1.6102,阶段低点止损,0,否
4254,DUSKUSDT,2026-02-09 14:00:00,0.1144,149152.74,2026-02-09 14:00:00,0.1131,147457.82,1303782.69777741,-1694.9175,-1.1364,阶段低点止损,0,否
4255,DUSKUSDT,2026-02-09 15:00:00,0.1128,148390.03,2026-02-09 15:00:00,0.1116,146811.41,1315514.43038596,-1578.6173,-1.0638,阶段低点止损,0,否
4256,DUSKUSDT,2026-02-09 16:00:00,0.1131,147679.65,2026-02-09 16:00:00,0.1114,145459.89,1305744.03143349,-2219.7649,-1.5031,阶段低点止损,0,否
4257,DUSKUSDT,2026-02-09 17:00:00,0.1076,146680.76,2026-02-09 17:00:00,0.1071,145999.15,1363204.04991711,-681.602,-0.4647,阶段低点止损,0,否
4258,GNOUSDT,2026-02-09 18:00:00,124.37,146374.03,2026-02-09 18:00:00,124.0,145938.57,1176.92397572,-435.4619,-0.2975,阶段低点止损,0,否
4259,DUSKUSDT,2026-02-09 19:00:00,0.107,146178.08,2026-02-09 21:00:00,0.106,144811.93,1366150.25250368,-1366.1503,-0.9346,阶段低点止损,2,否
4260,ASTERUSDT,2026-02-09 20:00:00,0.604,146669.89,2026-02-09 22:00:00,0.597,144970.07,242830.94554436,-1699.8166,-1.1589,阶段低点止损,2,否
4261,SKYUSDT,2026-02-09 22:00:00,0.06633,145781.86,2026-02-09 22:00:00,0.06625,145606.03,2197826.88459606,-175.8262,-0.1206,阶段低点止损,0,否
4262,LQTYUSDT,2026-02-10 09:00:00,0.352,146491.34,2026-02-10 10:00:00,0.353,146907.51,416168.58765275,416.1686,0.2841,MA5下跌破线,1,否
4263,GUNUSDT,2026-02-10 11:00:00,0.02858,148007.67,2026-02-10 11:00:00,0.02853,147748.74,5178714.9489178,-258.9357,-0.1749,阶段低点止损,0,否
4264,ATMUSDT,2026-02-10 04:00:00,0.882,72359.64,2026-02-10 13:00:00,0.966,79251.03,82040.40258388,6891.3938,9.5238,阶段止盈,9,是
4265,ALLOUSDT,2026-02-10 12:00:00,0.0621,146562.1,2026-02-10 13:00:00,0.0635,149866.24,2360098.19052917,3304.1375,2.2544,MA5下跌破线,1,否
4266,GNOUSDT,2026-02-10 14:00:00,125.42,153808.2,2026-02-10 14:00:00,125.52,153930.83,1226.34504667,122.6345,0.0797,阶段低点止损,0,否
4267,BATUSDT,2026-02-10 15:00:00,0.1268,155266.27,2026-02-10 15:00:00,0.1266,155021.37,1224497.41454706,-244.8995,-0.1577,阶段低点止损,0,否
4268,ZKPUSDT,2026-02-10 16:00:00,0.1012,157186.57,2026-02-10 16:00:00,0.101,156875.92,1553226.95020957,-310.6454,-0.1976,阶段低点止损,0,否
4269,BATUSDT,2026-02-10 17:00:00,0.1271,163396.7,2026-02-10 18:00:00,0.1272,163525.26,1285575.95669301,128.5576,0.0787,MA5下跌破线,1,否
4270,JSTUSDT,2026-02-10 19:00:00,0.0433,167773.98,2026-02-10 19:00:00,0.04323,167502.75,3874687.81084929,-271.2281,-0.1617,阶段低点止损,0,否
4271,STGUSDT,2026-02-10 20:00:00,0.1564,164181.62,2026-02-10 20:00:00,0.1558,163551.77,1049754.60686978,-629.8528,-0.3836,阶段低点止损,0,否
4272,EURUSDT,2026-02-10 21:00:00,1.1894,165190.32,2026-02-10 21:00:00,1.1891,165148.66,138885.42383662,-41.6656,-0.0252,阶段低点止损,0,否
4273,BARDUSDT,2026-02-10 22:00:00,0.832,167202.07,2026-02-10 22:00:00,0.8313,167061.4,200964.03070073,-140.6748,-0.0841,阶段低点止损,0,否
4274,JSTUSDT,2026-02-10 23:00:00,0.04291,169759.96,2026-02-11 01:00:00,0.04299,170076.46,3956186.45387771,316.4949,0.1864,MA5首次上升止损,2,否
4275,ATMUSDT,2026-02-10 04:00:00,0.882,72359.64,2026-02-11 02:00:00,1.369,112313.31,82040.40258388,39953.6761,55.2154,MA5下跌破线,22,否
4276,JSTUSDT,2026-02-11 02:00:00,0.04298,167834.97,2026-02-11 02:00:00,0.0427,166741.58,3904954.98611258,-1093.3874,-0.6515,阶段低点止损,0,否
4277,AWEUSDT,2026-02-11 06:00:00,0.07993,166269.97,2026-02-11 06:00:00,0.0794,165167.46,2080194.77031962,-1102.5032,-0.6631,阶段低点止损,0,否
4278,AEURUSDT,2026-02-11 03:00:00,1.1916,166383.07,2026-02-11 07:00:00,1.1892,166047.96,139629.96665377,-335.1119,-0.2014,MA5下跌破线,4,否
4279,EURUSDT,2026-02-11 08:00:00,1.1888,165736.14,2026-02-11 08:00:00,1.1888,165736.14,139414.65465001,0.0,0.0,阶段低点止损,0,否
4280,AEURUSDT,2026-02-11 09:00:00,1.1903,165736.14,2026-02-11 10:00:00,1.1918,165945.0,139238.96618326,208.8584,0.126,MA5首次上升止损,1,否
4281,PSGUSDT,2026-02-11 10:00:00,0.696,165924.11,2026-02-11 10:00:00,0.693,165208.92,238396.71559235,-715.1901,-0.431,阶段低点止损,0,否
4282,PSGUSDT,2026-02-11 11:00:00,0.691,165508.29,2026-02-11 11:00:00,0.69,165268.77,239519.95974537,-239.52,-0.1447,阶段低点止损,0,否
4283,JUVUSDT,2026-02-11 12:00:00,0.61,165400.51,2026-02-11 12:00:00,0.61,165400.51,271148.37410192,0.0,0.0,阶段低点止损,0,否
4284,KITEUSDT,2026-02-11 13:00:00,0.1826,165400.51,2026-02-11 13:00:00,0.1823,165128.77,905807.82147956,-271.7423,-0.1643,阶段低点止损,0,否
4285,GUNUSDT,2026-02-11 14:00:00,0.02885,165278.22,2026-02-11 14:00:00,0.02877,164819.91,5728881.25290359,-458.3105,-0.2773,阶段低点止损,0,否
4286,COWUSDT,2026-02-11 15:00:00,0.1758,165071.98,2026-02-11 15:00:00,0.1758,165071.98,938976.0205982,0.0,0.0,阶段低点止损,0,否
4287,BARUSDT,2026-02-11 17:00:00,0.48,165154.11,2026-02-11 17:00:00,0.479,164810.04,344071.06205531,-344.0711,-0.2083,阶段低点止损,0,否
4288,KITEUSDT,2026-02-11 16:00:00,0.1809,165071.98,2026-02-11 18:00:00,0.179,163338.23,912504.05981849,-1733.7577,-1.0503,阶段低点止损,2,否
4289,PSGUSDT,2026-02-11 18:00:00,0.685,164752.9,2026-02-11 18:00:00,0.684,164512.39,240515.18498171,-240.5152,-0.146,阶段低点止损,0,否
4290,CITYUSDT,2026-02-11 19:00:00,0.552,164028.73,2026-02-11 19:00:00,0.551,163731.58,297153.49572256,-297.1535,-0.1812,阶段低点止损,0,否
4291,ATMUSDT,2026-02-11 20:00:00,1.233,163895.01,2026-02-11 20:00:00,1.221,162299.93,132923.7717484,-1595.0853,-0.9732,阶段低点止损,0,否
4292,RIFUSDT,2026-02-11 21:00:00,0.0408,163177.22,2026-02-11 21:00:00,0.0405,161977.39,3999441.72054745,-1199.8325,-0.7353,阶段低点止损,0,否
4293,JUVUSDT,2026-02-11 22:00:00,0.602,162637.3,2026-02-11 22:00:00,0.601,162367.14,270161.62386389,-270.1616,-0.1661,阶段低点止损,0,否
4294,ATMUSDT,2026-02-11 23:00:00,1.182,162515.72,2026-02-11 23:00:00,1.169,160728.33,137492.15299097,-1787.398,-1.0998,阶段低点止损,0,否
4295,ATMUSDT,2026-02-12 00:00:00,1.177,161711.4,2026-02-12 01:00:00,1.188,163222.72,137392.85959246,1511.3215,0.9346,MA5下跌破线,1,否
4296,JUVUSDT,2026-02-12 02:00:00,0.601,162391.49,2026-02-12 04:00:00,0.602,162661.69,270202.14708038,270.2021,0.1664,MA5首次上升止损,2,否
4297,ATMUSDT,2026-02-12 04:00:00,1.149,162634.67,2026-02-12 04:00:00,1.146,162210.04,141544.53640355,-424.6336,-0.2611,阶段低点止损,0,否
4298,ATMUSDT,2026-02-12 05:00:00,1.151,162322.0,2026-02-12 05:00:00,1.143,161193.78,141026.92983262,-1128.2154,-0.695,阶段低点止损,0,否
4299,STGUSDT,2026-02-12 08:00:00,0.1829,162522.63,2026-02-12 08:00:00,0.1801,160034.59,888587.37215206,-2488.0446,-1.5309,阶段低点止损,0,否
4300,NILUSDT,2026-02-12 07:00:00,0.0514,161814.3,2026-02-12 09:00:00,0.0512,161184.67,3148138.11848157,-629.6276,-0.3891,阶段低点止损,2,否
4301,GUSDT,2026-02-12 09:00:00,0.00415,161261.34,2026-02-12 09:00:00,0.00413,160484.18,38858155.19575132,-777.1631,-0.4819,阶段低点止损,0,否
4302,ZROUSDT,2026-02-12 10:00:00,2.076,160061.62,2026-02-12 10:00:00,2.056,158519.6,77100.9746501,-1542.0195,-0.9634,阶段低点止损,0,否
4303,ZROUSDT,2026-02-12 12:00:00,2.097,159486.71,2026-02-12 13:00:00,2.056,156368.47,76054.70267647,-3118.2428,-1.9552,阶段低点止损,1,否
4304,STGUSDT,2026-02-12 11:00:00,0.1808,159367.71,2026-02-12 14:00:00,0.1781,156987.78,881458.59846109,-2379.9382,-1.4934,阶段低点止损,3,否
4305,ZROUSDT,2026-02-12 14:00:00,2.074,157448.85,2026-02-12 14:00:00,2.055,156006.46,75915.55065443,-1442.3955,-0.9161,阶段低点止损,0,否
4306,COWUSDT,2026-02-12 16:00:00,0.192,156244.46,2026-02-12 16:00:00,0.1914,155756.19,813773.20407374,-488.2639,-0.3125,阶段低点止损,0,否
4307,BERAUSDT,2026-02-12 17:00:00,0.769,156024.74,2026-02-12 17:00:00,0.763,154807.38,202893.02524975,-1217.3582,-0.7802,阶段低点止损,0,否
4308,DYMUSDT,2026-02-12 18:00:00,0.0471,155476.93,2026-02-12 18:00:00,0.0465,153496.33,3300996.28978523,-1980.5978,-1.2739,阶段低点止损,0,否
4309,LINEAUSDT,2026-02-12 19:00:00,0.00357,154585.66,2026-02-12 20:00:00,0.00354,153286.62,43301304.27188866,-1299.0391,-0.8403,阶段低点止损,1,否
4310,OPENUSDT,2026-02-12 20:00:00,0.1799,154780.51,2026-02-12 20:00:00,0.1795,154436.36,860369.71717546,-344.1479,-0.2223,阶段低点止损,0,否
4311,ZBTUSDT,2026-02-12 21:00:00,0.0721,153846.22,2026-02-12 21:00:00,0.0718,153206.09,2133789.48812594,-640.1368,-0.4161,阶段低点止损,0,否
4312,ALLOUSDT,2026-02-12 22:00:00,0.0773,153558.16,2026-02-12 22:00:00,0.0767,152366.25,1986522.12824041,-1191.9133,-0.7762,阶段低点止损,0,否
4313,ZBTUSDT,2026-02-12 23:00:00,0.0709,153021.8,2026-02-12 23:00:00,0.0707,152590.14,2158276.439187,-431.6553,-0.2821,阶段低点止损,0,否
4314,RONINUSDT,2026-02-13 00:00:00,0.1045,152827.55,2026-02-13 00:00:00,0.1041,152242.57,1462464.63788356,-584.9859,-0.3828,阶段低点止损,0,否
4315,RONINUSDT,2026-02-13 01:00:00,0.1028,152564.31,2026-02-13 01:00:00,0.1027,152415.9,1484088.62863826,-148.4089,-0.0973,阶段低点止损,0,否
4316,XPLUSDT,2026-02-13 02:00:00,0.0879,152497.53,2026-02-13 02:00:00,0.0877,152150.55,1734897.91849515,-346.9796,-0.2275,阶段低点止损,0,否
4317,ZBTUSDT,2026-02-13 04:00:00,0.0702,153897.21,2026-02-13 05:00:00,0.07,153458.76,2192267.99353545,-438.4536,-0.2849,MA5上升后止损,1,否
4318,BERAUSDT,2026-02-13 03:00:00,0.705,152341.39,2026-02-13 08:00:00,0.7195,155474.65,216087.07265682,3133.2626,2.0567,MA5首次上升止损,5,否
4319,TNSRUSDT,2026-02-13 09:00:00,0.0542,155865.11,2026-02-13 10:00:00,0.054,155289.97,2875740.09341672,-575.148,-0.369,阶段低点止损,1,否
